Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777028214,100,,Aggregated,78.700000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,5200,24000,25000,14622,0,1300,1239.4560186687702,245.47433300176635,24948.079582987702,304.1406100396662
1777028215,100,,Aggregated,78.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,5200,24000,25000,14705,0,1300,1239.1395305406174,245.47433300176635,24948.079582987702,304.140836450187
1777028216,100,,Aggregated,79.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,5200,24000,25000,14788,0,1300,1238.9687212169795,245.47433300176635,24948.079582987702,304.1405193400054
1777028217,100,,Aggregated,79.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,5200,24000,25000,14870,0,1300,1238.8565034118244,245.47433300176635,24948.079582987702,304.1401479488904
1777028218,100,,Aggregated,80.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,5200,24000,25000,14951,0,1300,1238.8418715879059,245.47433300176635,24948.079582987702,304.14065948765966
1777028219,100,,Aggregated,80.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4900,24000,25000,15035,0,1300,1238.7101036186089,245.47433300176635,24948.079582987702,304.14053874293313
1777028220,100,,Aggregated,80.700000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4900,24000,25000,15118,0,1300,1238.480658419622,245.47433300176635,24948.079582987702,304.1415531154915
1777028221,100,,Aggregated,81.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4900,24000,25000,15199,0,1300,1238.3961250182874,245.47433300176635,24948.079582987702,304.1409961181657
1777028222,100,,Aggregated,81.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4900,24000,25000,15280,0,1300,1238.3304072606006,245.47433300176635,24948.079582987702,304.1407068062827
1777028223,100,,Aggregated,82.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4900,24000,25000,15359,0,1300,1238.431014357897,245.47433300176635,24948.079582987702,304.140438830653
1777028224,100,,Aggregated,82.500000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4900,24000,25000,15441,0,1300,1238.4200530558253,245.47433300176635,24948.079582987702,304.140470176802
1777028225,100,,Aggregated,82.500000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4900,24000,25000,15523,0,1300,1238.3168179277816,245.47433300176635,24948.079582987702,304.1393416221091
1777028226,100,,Aggregated,82.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4900,24000,25000,15605,0,1300,1238.2427871823093,245.47433300176635,24948.079582987702,304.1400192246075
1777028227,100,,Aggregated,81.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4900,24000,25000,15688,0,1300,1238.2061865933813,245.47433300176635,24948.079582987702,304.1401070882203
1777028228,100,,Aggregated,81.600000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4900,24000,25000,15771,0,1300,1237.9741905333813,245.47433300176635,24948.079582987702,304.1400672119713
1777028229,100,,Aggregated,81.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4900,24000,25000,15854,0,1300,1237.775973462592,245.47433300176635,24948.079582987702,304.139144695345
1777028230,100,,Aggregated,81.700000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4900,24000,25000,15937,0,1300,1237.6862302359273,245.47433300176635,24948.079582987702,304.13848277593024
1777028231,100,,Aggregated,81.900000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4200,24000,25000,16019,0,1300,1237.5493390337062,245.47433300176635,24948.079582987702,304.1381484487172
1777028232,100,,Aggregated,81.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4200,24000,25000,16101,0,1300,1237.4889418295736,245.47433300176635,24948.079582987702,304.13756909508726
1777028233,100,,Aggregated,81.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4200,24000,25000,16180,0,1300,1237.5254362621724,245.47433300176635,24948.079582987702,304.1374536464771
1777028234,100,,Aggregated,81.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4200,24000,25000,16261,0,1300,1237.5687890791446,245.47433300176635,24948.079582987702,304.1369534468975
1777028235,100,,Aggregated,81.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4200,24000,25000,16339,0,1300,1237.6572731709996,245.47433300176635,24948.079582987702,304.13691168370156
1777028236,100,,Aggregated,81.900000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4200,24000,25000,16417,0,1300,1237.8290316091848,245.47433300176635,24948.079582987702,304.13613936772856
1777028237,100,,Aggregated,81.600000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4200,24000,25000,16496,0,1300,1238.0312781085681,245.47433300176635,24948.079582987702,304.1357904946654
1777028238,100,,Aggregated,81.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4200,24000,25000,16578,0,1300,1238.1209674603692,245.47433300176635,24948.079582987702,304.1357220412595
1777028239,100,,Aggregated,81.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4200,24000,25000,16654,0,1300,1238.2170318981043,245.47433300176635,24948.079582987702,304.13534286057404
1777028240,100,,Aggregated,80.600000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4200,24000,25000,16733,0,1300,1238.4185599177667,245.47433300176635,24948.079582987702,304.1359588836431
1777028241,100,,Aggregated,80.500000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4200,24000,25000,16812,0,1300,1238.6634008135284,245.47433300176635,24948.079582987702,304.13692600523433
1777028242,100,,Aggregated,79.900000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4200,24000,25000,16893,0,1300,1238.714444677446,245.47433300176635,24948.079582987702,304.1371574024744
1777028243,100,,Aggregated,79.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,4200,24000,25000,16974,0,1300,1238.681641305418,245.47433300176635,24948.079582987702,304.13632614587016
1777028244,100,,Aggregated,79.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3900,24000,25000,17055,0,1300,1238.6798130741195,245.47433300176635,24948.079582987702,304.13644092641454
1777028245,100,,Aggregated,79.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3900,24000,25000,17136,0,1300,1238.660726789807,245.47433300176635,24948.079582987702,304.13702147525674
1777028246,100,,Aggregated,79.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3900,24000,25000,17216,0,1300,1238.7133167000547,245.47433300176635,24948.079582987702,304.1368494423792
1777028247,100,,Aggregated,79.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3900,24000,25000,17297,0,1300,1238.698300324916,245.47433300176635,24948.079582987702,304.13638203156614
1777028248,100,,Aggregated,79.500000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3900,24000,25000,17378,0,1300,1238.7012555511035,245.47433300176635,24948.079582987702,304.13741512256877
1777028249,100,,Aggregated,79.700000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3900,24000,25000,17460,0,1300,1238.6952700627228,245.47433300176635,24948.079582987702,304.1372279495991
1777028250,100,,Aggregated,79.900000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3900,24000,25000,17541,0,1300,1238.618812781831,245.47433300176635,24948.079582987702,304.1372213670828
1777028251,100,,Aggregated,79.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3900,24000,25000,17622,0,1300,1238.623045496885,245.47433300176635,24948.079582987702,304.1371013505845
1777028252,100,,Aggregated,80.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3900,24000,25000,17705,0,1300,1238.5217403295178,245.47433300176635,24948.079582987702,304.13685399604634
1777028253,100,,Aggregated,80.600000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3900,24000,25000,17784,0,1300,1238.5320190289656,245.47433300176635,24948.079582987702,304.13630229419704
1777028254,100,,Aggregated,80.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3900,24000,25000,17861,0,1300,1238.6813804400733,245.47433300176635,24948.079582987702,304.1367784558535
1777028256,100,,Aggregated,81.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3900,24000,25000,17946,0,1300,1238.7361263745709,245.47433300176635,24948.079582987702,304.13674356402544
1777028257,100,,Aggregated,80.700000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3800,24000,25000,18026,0,1300,1238.6551645701277,245.47433300176635,24948.079582987702,304.13658049484076
1777028258,100,,Aggregated,80.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3800,24000,25000,18106,0,1300,1238.6729165171278,245.47433300176635,24948.079582987702,304.13730255164035
1777028259,100,,Aggregated,80.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3800,24000,25000,18187,0,1300,1238.7062034603966,245.47433300176635,24948.079582987702,304.13740583933577
1777028260,100,,Aggregated,80.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3800,24000,25000,18269,0,1300,1238.6806566153718,245.47433300176635,24948.079582987702,304.1377743718868
1777028261,100,,Aggregated,80.600000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3800,24000,25000,18349,0,1300,1238.6335011396925,245.47433300176635,24948.079582987702,304.1371736879394
1777028262,100,,Aggregated,80.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3800,24000,25000,18428,0,1300,1238.769500415898,245.47433300176635,24948.079582987702,304.13696548730195
1777028263,100,,Aggregated,80.600000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3800,24000,25000,18508,0,1300,1238.8152757094854,245.47433300176635,24948.079582987702,304.13756213529285
1777028264,100,,Aggregated,80.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3800,24000,25000,18587,0,1300,1238.87051643859,245.47433300176635,24948.079582987702,304.1382148813687
1777028265,100,,Aggregated,80.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3800,24000,25000,18665,0,1300,1239.0447484395975,245.47433300176635,24948.079582987702,304.13763728904365
1777028266,100,,Aggregated,80.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3800,24000,25000,18742,0,1300,1239.2180774992005,245.47433300176635,24948.079582987702,304.1368050368157
1777028267,100,,Aggregated,80.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3800,24000,25000,18822,0,1300,1239.4240515215736,245.47433300176635,24948.079582987702,304.136861119966
1777028268,100,,Aggregated,79.500000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3800,24000,25000,18904,0,1300,1239.4589380504717,245.47433300176635,24948.079582987702,304.1372196360559
1777028269,100,,Aggregated,79.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3800,24000,25000,18982,0,1300,1239.5267342215834,245.47433300176635,24948.079582987702,304.13718259403646
1777028270,100,,Aggregated,79.500000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3700,24000,25000,19062,0,1300,1239.6082353129868,245.47433300176635,24948.079582987702,304.13671178260415
1777028271,100,,Aggregated,79.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3700,24000,25000,19142,0,1300,1239.6186538190939,245.47433300176635,24948.079582987702,304.13645387106885
1777028272,100,,Aggregated,79.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3700,24000,25000,19221,0,1300,1239.7584302295431,245.47433300176635,24948.079582987702,304.1366734301025
1777028273,100,,Aggregated,79.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3700,24000,25000,19302,0,1300,1239.829978300283,245.47433300176635,24948.079582987702,304.13718785618073
1777028274,100,,Aggregated,79.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3700,24000,25000,19380,0,1300,1239.9203327971604,245.47433300176635,24948.079582987702,304.1372549019608
1777028275,100,,Aggregated,79.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3700,24000,25000,19460,0,1300,1240.0095741681903,245.47433300176635,24948.079582987702,304.13741007194244
1777028276,100,,Aggregated,79.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3700,24000,25000,19542,0,1300,1240.0024655773718,245.47433300176635,24948.079582987702,304.13703817418894
1777028277,100,,Aggregated,79.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3700,24000,25000,19620,0,1300,1240.0232009674344,245.47433300176635,24948.079582987702,304.1373088685015
1777028278,100,,Aggregated,79.700000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3700,24000,25000,19697,0,1300,1240.200217766971,245.47433300176635,24948.079582987702,304.1377367111743
1777028279,100,,Aggregated,79.600000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3700,24000,25000,19777,0,1300,1240.3603501363236,245.47433300176635,24948.079582987702,304.13778631743946
1777028280,100,,Aggregated,79.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3700,24000,25000,19854,0,1300,1240.5223582582878,245.47433300176635,24948.079582987702,304.1376045129445
1777028281,100,,Aggregated,79.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3700,24000,25000,19937,0,1300,1240.6159896770855,245.47433300176635,24948.079582987702,304.13698149169886
1777028282,100,,Aggregated,78.900000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,20024,0,1300,1240.5357158381025,245.47433300176635,24948.079582987702,304.1376348381942
1777028283,100,,Aggregated,79.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,20105,0,1300,1240.0980209185343,245.47433300176635,24948.079582987702,304.1375279781149
1777028284,100,,Aggregated,80.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,20184,0,1300,1240.0949326023122,245.47433300176635,24948.079582987702,304.137138327388
1777028285,100,,Aggregated,80.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,20264,0,1300,1240.1762902217793,245.47433300176635,24948.079582987702,304.1374851954204
1777028286,100,,Aggregated,80.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,20343,0,1300,1240.30638266284,245.47433300176635,24948.079582987702,304.137688639827
1777028287,100,,Aggregated,80.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,20419,0,1300,1240.4941542687316,245.47433300176635,24948.079582987702,304.13678436750087
1777028288,100,,Aggregated,79.900000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,20498,0,1300,1240.695231482349,245.47433300176635,24948.079582987702,304.136403551566
1777028289,100,,Aggregated,79.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,20581,0,1300,1240.6975560975739,245.47433300176635,24948.079582987702,304.13687381565524
1777028290,100,,Aggregated,79.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,20665,0,1300,1240.7812239880047,245.47433300176635,24948.079582987702,304.13709170094364
1777028291,100,,Aggregated,80.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,20748,0,1300,1240.338793666761,245.47433300176635,24948.079582987702,304.13774821669557
1777028292,100,,Aggregated,80.700000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,20827,0,1300,1240.3100357866679,245.47433300176635,24948.079582987702,304.1378499063715
1777028293,100,,Aggregated,81.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,20908,0,1300,1240.4096004916246,245.47433300176635,24948.079582987702,304.1375550028697
1777028294,100,,Aggregated,80.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,20988,0,1300,1240.3944319709824,245.47433300176635,24948.079582987702,304.13722126929673
1777028295,100,,Aggregated,80.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,21069,0,1300,1240.4125251433377,245.47433300176635,24948.079582987702,304.1365513313399
1777028296,100,,Aggregated,80.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,21147,0,1300,1240.5452901592644,245.47433300176635,24948.079582987702,304.13623681846127
1777028297,100,,Aggregated,80.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,21242,0,1300,1239.9690192482346,245.47433300176635,24948.079582987702,304.1361453723755
1777028298,100,,Aggregated,79.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,21322,0,1300,1239.7357914357517,245.47433300176635,24948.079582987702,304.1354469561955
1777028299,100,,Aggregated,82.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,21402,0,1300,1239.7771628408616,245.47433300176635,24948.079582987702,304.1352210073825
1777028300,100,,Aggregated,82.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,21482,0,1300,1239.8384166550175,245.47433300176635,24948.079582987702,304.13518294386
1777028301,100,,Aggregated,82.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,21564,0,1300,1239.8582857562176,245.47433300176635,24948.079582987702,304.13476163977
1777028302,100,,Aggregated,81.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,21650,0,1300,1239.6664417285965,245.47433300176635,24948.079582987702,304.1356120092379
1777028303,100,,Aggregated,81.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,21730,0,1300,1239.493067731482,245.47433300176635,24948.079582987702,304.1355729406351
1777028304,100,,Aggregated,82.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,21813,0,1300,1239.4628012563235,245.47433300176635,24948.079582987702,304.1354696740476
1777028305,100,,Aggregated,82.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,21892,0,1300,1239.5026669545116,245.47433300176635,24948.079582987702,304.1357573542847
1777028306,100,,Aggregated,82.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,21973,0,1300,1239.530281461164,245.47433300176635,24948.079582987702,304.13621262458474
1777028307,100,,Aggregated,82.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,22054,0,1300,1239.5286742526134,245.47433300176635,24948.079582987702,304.13639249115806
1777028308,100,,Aggregated,82.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,22130,0,1300,1239.5058163582078,245.47433300176635,24948.079582987702,304.13709896068684
1777028309,100,,Aggregated,81.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,22222,0,1300,1239.3964119173875,245.47433300176635,24948.079582987702,304.13734137341373
1777028310,100,,Aggregated,81.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,22302,0,1300,1239.1728801790994,245.47433300176635,24948.079582987702,304.1372971033988
1777028311,100,,Aggregated,81.900000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,22384,0,1300,1239.206611553264,245.47433300176635,24948.079582987702,304.13759828448894
1777028312,100,,Aggregated,81.700000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,22466,0,1300,1239.1207818835262,245.47433300176635,24948.079582987702,304.1379862903944
1777028313,100,,Aggregated,81.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,22548,0,1300,1239.0519290849888,245.47433300176635,24948.079582987702,304.1380166755366
1777028314,100,,Aggregated,81.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,22629,0,1300,1239.0185881985615,245.47433300176635,24948.079582987702,304.13827389632775
1777028315,100,,Aggregated,81.600000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,22708,0,1300,1239.0671081948778,245.47433300176635,24948.079582987702,304.1388937819271
1777028316,100,,Aggregated,81.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,22789,0,1300,1239.0828178989125,245.47433300176635,24948.079582987702,304.13844398613367
1777028317,100,,Aggregated,81.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,22869,0,1300,1239.1315072211848,245.47433300176635,24948.079582987702,304.13900913900915
1777028318,100,,Aggregated,81.600000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3600,21000,25000,22949,0,1300,1239.1722888312906,245.47433300176635,24948.079582987702,304.13878600374744
1777028319,100,,Aggregated,81.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3500,21000,25000,23028,0,1300,1239.2876903468073,245.47433300176635,24948.079582987702,304.1389612645475
1777028320,100,,Aggregated,81.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3500,21000,25000,23119,0,1300,1238.9029455073432,245.47433300176635,24948.079582987702,304.1388035814698
1777028321,100,,Aggregated,80.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3500,21000,25000,23197,0,1300,1238.7901542071088,245.47433300176635,24948.079582987702,304.13876794413073
1777028322,100,,Aggregated,81.700000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3500,21000,25000,23279,0,1300,1238.8697113429805,245.47433300176635,24948.079582987702,304.1376777352979
1777028323,100,,Aggregated,81.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3500,21000,25000,23361,0,1300,1238.823548545191,245.47433300176635,24948.079582987702,304.1379649843757
1777028324,100,,Aggregated,81.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3500,21000,25000,23441,0,1300,1238.8182254092042,245.47433300176635,24948.079582987702,304.13834734013057
1777028325,100,,Aggregated,81.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3500,21000,25000,23523,0,1300,1238.812622981857,245.47433300176635,24948.079582987702,304.1379500913999
1777028326,100,,Aggregated,81.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3500,21000,25000,23599,0,1300,1238.8389257148299,245.47433300176635,24948.079582987702,304.137929573287
1777028327,100,,Aggregated,81.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3500,21000,25000,23678,0,1300,1239.0181722600855,245.47433300176635,24948.079582987702,304.13734268096965
1777028328,100,,Aggregated,80.900000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3500,21000,25000,23757,0,1300,1239.146402080575,245.47433300176635,24948.079582987702,304.1377699204445
1777028329,100,,Aggregated,80.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3500,21000,25000,23837,0,1300,1239.1931580498454,245.47433300176635,24948.079582987702,304.13823048202374
1777028330,100,,Aggregated,80.700000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3500,21000,25000,23919,0,1300,1239.2326878429772,245.47433300176635,24948.079582987702,304.13809105731843
1777028331,100,,Aggregated,81.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3500,21000,25000,23999,0,1300,1239.224449255354,245.47433300176635,24948.079582987702,304.13821409225386
1777028332,100,,Aggregated,79.700000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,24081,0,1300,1239.178635615809,245.47433300176635,24948.079582987702,304.1378265022217
1777028333,100,,Aggregated,79.900000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,24161,0,1300,1239.1957047348737,245.47433300176635,24948.079582987702,304.1379495881793
1777028334,100,,Aggregated,80.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,24239,0,1300,1239.255677022494,245.47433300176635,24948.079582987702,304.13775320764057
1777028335,100,,Aggregated,79.900000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,24324,0,1300,1239.2635354799904,245.47433300176635,24948.079582987702,304.13755961190594
1777028336,100,,Aggregated,79.700000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,24403,0,1300,1239.2010701985128,245.47433300176635,24948.079582987702,304.13723722493137
1777028337,100,,Aggregated,79.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,24485,0,1300,1239.2282772620927,245.47433300176635,24948.079582987702,304.13710434960177
1777028338,100,,Aggregated,80.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,24562,0,1300,1239.2921919721673,245.47433300176635,24948.079582987702,304.1365523980132
1777028339,100,,Aggregated,80.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,24639,0,1300,1239.454406840227,245.47433300176635,24948.079582987702,304.1365721011405
1777028340,100,,Aggregated,80.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,24719,0,1300,1239.5819726583766,245.47433300176635,24948.079582987702,304.13661555888183
1777028341,100,,Aggregated,80.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,24801,0,1300,1239.5867853538311,245.47433300176635,24948.079582987702,304.1364057900891
1777028342,100,,Aggregated,79.800000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,24876,0,1300,1239.6014672481679,245.47433300176635,24948.079582987702,304.1365975237176
1777028343,100,,Aggregated,80.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,24974,0,1300,1239.2255278045752,245.47433300176635,24948.079582987702,304.13726275326337
1777028344,100,,Aggregated,79.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,25054,0,1300,1239.0191666307805,245.47433300176635,24948.079582987702,304.1377823900375
1777028345,100,,Aggregated,81.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,25136,0,1300,1239.0155400957824,245.47433300176635,24948.079582987702,304.13757161043924
1777028346,100,,Aggregated,81.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,25216,0,1300,1238.9980720283797,245.47433300176635,24948.079582987702,304.13816624365484
1777028347,100,,Aggregated,81.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,25297,0,1300,1239.010650743352,245.47433300176635,24948.079582987702,304.1380005534253
1777028348,100,,Aggregated,81.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,25377,0,1300,1239.036062726588,245.47433300176635,24948.079582987702,304.1379595696891
1777028349,100,,Aggregated,81.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,25456,0,1300,1239.1075175146773,245.47433300176635,24948.079582987702,304.13780641106223
1777028350,100,,Aggregated,81.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,25539,0,1300,1239.0843390347177,245.47433300176635,24948.079582987702,304.1377109518775
1777028351,100,,Aggregated,81.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,25620,0,1300,1239.162779673637,245.47433300176635,24948.079582987702,304.1376268540203
1777028352,100,,Aggregated,81.900000,0.000000,1300,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,25706,0,1300,1238.8905458594315,245.47433300176635,24948.079582987702,304.13763323737646
1777028353,100,,Aggregated,81.000000,0.000000,1200,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,25789,0,1200,1238.765001618387,245.47433300176635,24948.079582987702,304.1372290511458
1777028354,100,,Aggregated,82.900000,0.000000,1200,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,25868,0,1200,1238.7424687138368,245.47433300176635,24948.079582987702,304.13715787845985
1777028355,100,,Aggregated,81.200000,0.000000,1200,1300,1300,1300,1300,1300,1300,1400,3300,21000,25000,25949,0,1200,1238.7476104114405,245.47433300176635,24948.079582987702,304.1369224247563
1777028356,100,,Aggregated,81.300000,0.000000,1200,1300,1300,1300,1300,1300,1300,1400,2800,21000,25000,26028,0,1200,1238.7807911280331,245.47433300176635,24948.079582987702,304.13754418318734
