Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777046457,100,,Aggregated,85.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,8200,18000,20000,15124,0,1200,1158.950866984518,263.1223750067875,19881.93604099797,304.1514149695848
1777046458,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,8200,18000,20000,15207,0,1200,1159.0373264082975,263.1223750067875,19881.93604099797,304.1524955612547
1777046459,100,,Aggregated,87.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,8200,18000,20000,15297,0,1200,1159.1162143033441,263.1223750067875,19881.93604099797,304.151859841799
1777046460,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,8200,18000,20000,15376,0,1200,1159.182745313691,263.1223750067875,19881.93604099797,304.1519250780437
1777046461,100,,Aggregated,85.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,8200,18000,20000,15464,0,1200,1159.671361615518,263.1223750067875,19881.93604099797,304.1519658561821
1777046462,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,8200,18000,20000,15547,0,1200,1159.5672576634415,263.1223750067875,19881.93604099797,304.1519907377629
1777046463,100,,Aggregated,85.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,8200,18000,20000,15630,0,1200,1159.6614395885051,263.1223750067875,19881.93604099797,304.1516314779271
1777046464,100,,Aggregated,85.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,8200,18000,20000,15726,0,1200,1159.3801795999168,263.1223750067875,19881.93604099797,304.1508330153885
1777046465,100,,Aggregated,85.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,8200,18000,20000,15812,0,1200,1159.326298418433,263.1223750067875,19881.93604099797,304.1508980521123
1777046466,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,8200,18000,20000,15899,0,1200,1159.2973284119244,263.1223750067875,19881.93604099797,304.150512610856
1777046467,100,,Aggregated,85.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,8200,18000,20000,15983,0,1200,1159.339717564608,263.1223750067875,19881.93604099797,304.15047237690044
1777046468,100,,Aggregated,85.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,16068,0,1200,1159.4473324699497,263.1223750067875,19881.93604099797,304.1507343788897
1777046469,100,,Aggregated,85.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,16153,0,1200,1159.7713568015981,263.1223750067875,19881.93604099797,304.1507459914567
1777046470,100,,Aggregated,85.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,16239,0,1200,1159.586049571728,263.1223750067875,19881.93604099797,304.15105609951354
1777046471,100,,Aggregated,86.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,16325,0,1200,1159.665868445465,263.1223750067875,19881.93604099797,304.1518529862175
1777046472,100,,Aggregated,85.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,16406,0,1200,1159.6718821975116,263.1223750067875,19881.93604099797,304.1525051810313
1777046473,100,,Aggregated,86.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,16496,0,1200,1159.6655451749793,263.1223750067875,19881.93604099797,304.15264306498545
1777046474,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,16585,0,1200,1159.6067153323784,263.1223750067875,19881.93604099797,304.1521254145312
1777046475,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,16669,0,1200,1159.8360331578633,263.1223750067875,19881.93604099797,304.1521986921831
1777046476,100,,Aggregated,85.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,16746,0,1200,1159.9356290259325,263.1223750067875,19881.93604099797,304.1529917592261
1777046477,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,16830,0,1200,1160.2027041887275,263.1223750067875,19881.93604099797,304.1521093285799
1777046478,100,,Aggregated,85.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,16920,0,1200,1160.3565055576448,263.1223750067875,19881.93604099797,304.15236406619385
1777046479,100,,Aggregated,84.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,17014,0,1200,1160.2560772497652,263.1223750067875,19881.93604099797,304.15281532855295
1777046480,100,,Aggregated,84.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,17103,0,1200,1159.9148924531046,263.1223750067875,19881.93604099797,304.1535987838391
1777046481,100,,Aggregated,85.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,17188,0,1200,1159.7835877694567,263.1223750067875,19881.93604099797,304.1539446125204
1777046482,100,,Aggregated,84.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,17275,0,1200,1159.740101321593,263.1223750067875,19881.93604099797,304.15438494934875
1777046483,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,17362,0,1200,1159.7237578620277,263.1223750067875,19881.93604099797,304.15493606727335
1777046484,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,17444,0,1200,1159.6753040252001,263.1223750067875,19881.93604099797,304.1555835817473
1777046485,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,17533,0,1200,1159.6747615304555,263.1223750067875,19881.93604099797,304.1557634175555
1777046486,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,17623,0,1200,1159.6537900635171,263.1223750067875,19881.93604099797,304.1546274754582
1777046487,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,17707,0,1200,1159.6639844293024,263.1223750067875,19881.93604099797,304.15468458801604
1777046488,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,17794,0,1200,1159.692552011379,263.1223750067875,19881.93604099797,304.1538720917163
1777046489,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,17880,0,1200,1159.6913221286075,263.1223750067875,19881.93604099797,304.153803131991
1777046490,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,17967,0,1200,1159.6755632867228,263.1223750067875,19881.93604099797,304.1535593031669
1777046491,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,18052,0,1200,1159.6790937147362,263.1223750067875,19881.93604099797,304.15344560159537
1777046492,100,,Aggregated,87.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,18126,0,1200,1159.873701505702,263.1223750067875,19881.93604099797,304.1533708485049
1777046493,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,18217,0,1200,1160.1212707631544,263.1223750067875,19881.93604099797,304.1532085414722
1777046494,100,,Aggregated,85.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,18310,0,1200,1160.1308111795954,263.1223750067875,19881.93604099797,304.1528126706718
1777046495,100,,Aggregated,85.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,18392,0,1200,1159.863432959352,263.1223750067875,19881.93604099797,304.1531100478469
1777046496,100,,Aggregated,84.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,18475,0,1200,1159.8672531455634,263.1223750067875,19881.93604099797,304.1538836265223
1777046497,100,,Aggregated,85.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,18574,0,1200,1160.00812129838,263.1223750067875,19881.93604099797,304.15376332507805
1777046498,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,18661,0,1200,1159.5531245134707,263.1223750067875,19881.93604099797,304.153528749799
1777046499,100,,Aggregated,85.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,18747,0,1200,1159.5008087275212,263.1223750067875,19881.93604099797,304.1527177681762
1777046500,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,18833,0,1200,1159.4646587420834,263.1223750067875,19881.93604099797,304.1528699623002
1777046501,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7500,18000,20000,18922,0,1200,1159.4183288947575,263.1223750067875,19881.93604099797,304.15241517809955
1777046502,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7400,18000,20000,19009,0,1200,1159.3715431707408,263.1223750067875,19881.93604099797,304.1519806407491
1777046503,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7400,18000,20000,19096,0,1200,1159.3053791916939,263.1223750067875,19881.93604099797,304.1518642647675
1777046504,100,,Aggregated,87.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7400,18000,20000,19182,0,1200,1159.3265379196998,263.1223750067875,19881.93604099797,304.1508706078615
1777046505,100,,Aggregated,87.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7400,18000,20000,19269,0,1200,1159.317914158424,263.1223750067875,19881.93604099797,304.15055270122997
1777046506,100,,Aggregated,88.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7400,18000,20000,19356,0,1200,1159.2819170414637,263.1223750067875,19881.93604099797,304.1522008679479
1777046507,100,,Aggregated,87.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7400,18000,20000,19440,0,1200,1159.1774100826913,263.1223750067875,19881.93604099797,304.1517489711934
1777046508,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7400,18000,20000,19531,0,1200,1159.1657530407294,263.1223750067875,19881.93604099797,304.15058112743844
1777046509,100,,Aggregated,87.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7400,18000,20000,19621,0,1200,1159.14904336428,263.1223750067875,19881.93604099797,304.15101167116865
1777046510,100,,Aggregated,87.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7400,18000,20000,19708,0,1200,1159.0776028267983,263.1223750067875,19881.93604099797,304.1515120763142
1777046511,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7400,18000,20000,19790,0,1200,1159.3035513520151,263.1223750067875,19881.93604099797,304.1522991409803
1777046512,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7400,18000,20000,19876,0,1200,1159.1568702077595,263.1223750067875,19881.93604099797,304.15244515999194
1777046513,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7400,18000,20000,19969,0,1200,1159.0707658663139,263.1223750067875,19881.93604099797,304.15278681957034
1777046514,100,,Aggregated,86.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7300,14000,20000,20058,0,1200,1158.744583753235,263.1223750067875,19881.93604099797,304.15385382391065
1777046516,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7300,14000,20000,20146,0,1200,1158.6241592354424,263.1223750067875,19881.93604099797,304.1536781495086
1777046517,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7300,14000,20000,20234,0,1200,1158.6673251540528,263.1223750067875,19881.93604099797,304.15300978550954
1777046518,100,,Aggregated,87.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7300,14000,20000,20319,0,1200,1158.6050364003631,263.1223750067875,19881.93604099797,304.1529110684581
1777046519,100,,Aggregated,87.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7300,14000,20000,20403,0,1200,1158.649349353878,263.1223750067875,19881.93604099797,304.15228152722636
1777046520,100,,Aggregated,87.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7300,14000,20000,20488,0,1200,1158.6389725710353,263.1223750067875,19881.93604099797,304.1524795001952
1777046521,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7300,14000,20000,20578,0,1200,1158.6056663044726,263.1223750067875,19881.93604099797,304.1516182330644
1777046522,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7300,14000,20000,20665,0,1200,1158.6035927295216,263.1223750067875,19881.93604099797,304.15170578272443
1777046523,100,,Aggregated,86.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7300,14000,20000,20753,0,1200,1158.5609149222062,263.1223750067875,19881.93604099797,304.151544355033
1777046524,100,,Aggregated,87.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7300,14000,20000,20841,0,1200,1158.5114777443907,263.1223750067875,19881.93604099797,304.15138429058106
1777046525,100,,Aggregated,87.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7300,14000,20000,20926,0,1200,1158.513983306543,263.1223750067875,19881.93604099797,304.15167733919526
1777046526,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7200,14000,20000,21006,0,1200,1158.6224362248768,263.1223750067875,19881.93604099797,304.15157574026466
1777046527,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7200,14000,20000,21085,0,1200,1159.0933012608846,263.1223750067875,19881.93604099797,304.1521935024899
1777046528,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7200,14000,20000,21177,0,1200,1158.9088184959962,263.1223750067875,19881.93604099797,304.15276006988717
1777046529,100,,Aggregated,85.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7200,14000,20000,21268,0,1200,1158.81009437924,263.1223750067875,19881.93604099797,304.1528117359413
1777046530,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7200,14000,20000,21357,0,1200,1158.7365256379046,263.1223750067875,19881.93604099797,304.15259633843704
1777046531,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7200,14000,20000,21436,0,1200,1158.796065478193,263.1223750067875,19881.93604099797,304.1523605150215
1777046532,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7200,14000,20000,21526,0,1200,1158.6259550024415,263.1223750067875,19881.93604099797,304.15255969525225
1777046533,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7200,14000,20000,21617,0,1200,1158.6381840066897,263.1223750067875,19881.93604099797,304.1519637322478
1777046534,100,,Aggregated,86.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7200,14000,20000,21702,0,1200,1158.6726161456443,263.1223750067875,19881.93604099797,304.1515989309741
1777046535,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7200,14000,20000,21789,0,1200,1158.7085501022882,263.1223750067875,19881.93604099797,304.15195740970216
1777046536,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7200,14000,20000,21873,0,1200,1158.7535802001876,263.1223750067875,19881.93604099797,304.15137383989395
1777046537,100,,Aggregated,85.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7200,14000,20000,21959,0,1200,1158.7987004480913,263.1223750067875,19881.93604099797,304.1515096315861
1777046538,100,,Aggregated,86.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,22045,0,1200,1158.786930653864,263.1223750067875,19881.93604099797,304.1517350873214
1777046539,100,,Aggregated,86.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,22133,0,1200,1158.7848418075453,263.1223750067875,19881.93604099797,304.15131251976686
1777046540,100,,Aggregated,86.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,22223,0,1200,1158.727096743885,263.1223750067875,19881.93604099797,304.15114970976015
1777046541,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,22310,0,1200,1158.6240927229649,263.1223750067875,19881.93604099797,304.1511429852084
1777046542,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,22395,0,1200,1158.6293310685148,263.1223750067875,19881.93604099797,304.1501674480911
1777046543,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,22471,0,1200,1158.7604420825685,263.1223750067875,19881.93604099797,304.1500155756308
1777046544,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,22562,0,1200,1158.8068463585873,263.1223750067875,19881.93604099797,304.1508731495435
1777046545,100,,Aggregated,85.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,22649,0,1200,1158.8604596890643,263.1223750067875,19881.93604099797,304.150867587973
1777046546,100,,Aggregated,85.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,22738,0,1200,1158.9004368822968,263.1223750067875,19881.93604099797,304.1515524672355
1777046547,100,,Aggregated,85.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,22820,0,1200,1158.9075887268102,263.1223750067875,19881.93604099797,304.15170902716915
1777046548,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,22917,0,1200,1158.6982864395327,263.1223750067875,19881.93604099797,304.15180870096435
1777046549,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,23002,0,1200,1158.502486662541,263.1223750067875,19881.93604099797,304.1514650899922
1777046550,100,,Aggregated,86.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,23088,0,1200,1158.5128389207312,263.1223750067875,19881.93604099797,304.15176715176716
1777046551,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,23175,0,1200,1158.573642583553,263.1223750067875,19881.93604099797,304.15132686084144
1777046552,100,,Aggregated,86.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,23256,0,1200,1158.6956318135876,263.1223750067875,19881.93604099797,304.1511867905057
1777046553,100,,Aggregated,86.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,23345,0,1200,1158.679135897996,263.1223750067875,19881.93604099797,304.15159563075605
1777046554,100,,Aggregated,85.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,23432,0,1200,1158.646547609372,263.1223750067875,19881.93604099797,304.15167292591326
1777046555,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,23516,0,1200,1158.6629878718568,263.1223750067875,19881.93604099797,304.15121619323014
1777046556,100,,Aggregated,87.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,23605,0,1200,1158.6462627974015,263.1223750067875,19881.93604099797,304.15170514721456
1777046557,100,,Aggregated,87.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,23693,0,1200,1158.6320633132816,263.1223750067875,19881.93604099797,304.15181699236064
1777046558,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,23780,0,1200,1158.6026642115455,263.1223750067875,19881.93604099797,304.1520605550883
1777046559,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,23859,0,1200,1158.6536081840204,263.1223750067875,19881.93604099797,304.1521857579949
1777046560,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,23951,0,1200,1158.7529895355758,263.1223750067875,19881.93604099797,304.15218571249636
1777046561,100,,Aggregated,85.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,24028,0,1200,1158.8312170745658,263.1223750067875,19881.93604099797,304.1518228733145
1777046562,100,,Aggregated,85.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,24115,0,1200,1158.9438118006867,263.1223750067875,19881.93604099797,304.15189715944433
1777046563,100,,Aggregated,84.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,24203,0,1200,1158.7883848036001,263.1223750067875,19881.93604099797,304.15225385282815
1777046564,100,,Aggregated,87.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,24293,0,1200,1158.8207752585708,263.1223750067875,19881.93604099797,304.1520191001523
1777046565,100,,Aggregated,85.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,24382,0,1200,1158.7652475093266,263.1223750067875,19881.93604099797,304.1520794028382
1777046566,100,,Aggregated,86.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,24461,0,1200,1158.7420029529626,263.1223750067875,19881.93604099797,304.15203793794205
1777046567,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,24552,0,1200,1158.7835574168034,263.1223750067875,19881.93604099797,304.1520853698273
1777046568,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,24643,0,1200,1158.7759919255564,263.1223750067875,19881.93604099797,304.1520512924563
1777046569,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,24728,0,1200,1158.7721556646136,263.1223750067875,19881.93604099797,304.15148819152375
1777046570,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,24814,0,1200,1158.7964741872145,263.1223750067875,19881.93604099797,304.151688562908
1777046571,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,24898,0,1200,1158.8603199931965,263.1223750067875,19881.93604099797,304.15141778456103
1777046572,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,7000,14000,20000,24982,0,1200,1158.9265139060699,263.1223750067875,19881.93604099797,304.15138900008003
1777046573,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6900,14000,20000,25071,0,1200,1158.9551738440578,263.1223750067875,19881.93604099797,304.1508914682302
1777046574,100,,Aggregated,85.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6900,14000,20000,25158,0,1200,1158.9102168241682,263.1223750067875,19881.93604099797,304.1511248906908
1777046575,100,,Aggregated,85.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6900,14000,20000,25245,0,1200,1158.8738401956218,263.1223750067875,19881.93604099797,304.1508021390374
1777046576,100,,Aggregated,85.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6900,14000,20000,25331,0,1200,1158.9380173335962,263.1223750067875,19881.93604099797,304.1506849315069
1777046577,100,,Aggregated,85.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6900,14000,20000,25418,0,1200,1158.9536885013915,263.1223750067875,19881.93604099797,304.1504445668424
1777046578,100,,Aggregated,85.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6900,14000,20000,25498,0,1200,1158.9856731408581,263.1223750067875,19881.93604099797,304.15075692211155
1777046579,100,,Aggregated,85.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6900,14000,20000,25588,0,1200,1158.9866392513475,263.1223750067875,19881.93604099797,304.15061747694233
1777046580,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6900,14000,20000,25676,0,1200,1159.0323552390726,263.1223750067875,19881.93604099797,304.15072441190216
1777046581,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6900,14000,20000,25765,0,1200,1159.0597125586062,263.1223750067875,19881.93604099797,304.1507859499321
1777046582,100,,Aggregated,84.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6900,14000,20000,25851,0,1200,1158.8943543653045,263.1223750067875,19881.93604099797,304.15198638350546
1777046583,100,,Aggregated,85.300000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6900,14000,20000,25938,0,1200,1158.8958038973458,263.1223750067875,19881.93604099797,304.1520549001465
1777046584,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6400,14000,20000,26026,0,1200,1158.8334698693047,263.1223750067875,19881.93604099797,304.1521555367709
1777046585,100,,Aggregated,87.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6400,14000,20000,26112,0,1200,1158.7875208504352,263.1223750067875,19881.93604099797,304.15234375
1777046586,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6400,14000,20000,26200,0,1200,1158.7262751921226,263.1223750067875,19881.93604099797,304.15259541984733
1777046587,100,,Aggregated,86.100000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6400,14000,20000,26285,0,1200,1158.7589469720172,263.1223750067875,19881.93604099797,304.15252044892526
1777046588,100,,Aggregated,86.600000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6400,14000,20000,26372,0,1200,1158.7824460392271,263.1223750067875,19881.93604099797,304.1528135901714
1777046589,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6400,14000,20000,26456,0,1200,1158.7827828637617,263.1223750067875,19881.93604099797,304.15247958875113
1777046590,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6400,14000,20000,26541,0,1200,1158.7661305381375,263.1223750067875,19881.93604099797,304.15255642213936
1777046591,100,,Aggregated,86.400000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6400,14000,20000,26631,0,1200,1158.7447998927837,263.1223750067875,19881.93604099797,304.1524914573242
1777046592,100,,Aggregated,87.800000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6400,14000,20000,26719,0,1200,1158.7319178856098,263.1223750067875,19881.93604099797,304.15206407425427
1777046593,100,,Aggregated,87.500000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6400,14000,20000,26806,0,1200,1158.8737926206265,263.1223750067875,19881.93604099797,304.15198089979856
1777046594,100,,Aggregated,86.700000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6400,14000,20000,26882,0,1200,1158.8884007184947,263.1223750067875,19881.93604099797,304.15162562309354
1777046595,100,,Aggregated,86.200000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6400,14000,20000,26974,0,1200,1158.8965429207342,263.1223750067875,19881.93604099797,304.1514792021947
1777046596,100,,Aggregated,87.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6400,14000,20000,27059,0,1200,1158.8433981144155,263.1223750067875,19881.93604099797,304.15118814442513
1777046597,100,,Aggregated,85.900000,0.000000,1200,1200,1200,1200,1200,1300,1400,1500,6400,14000,20000,27142,0,1200,1159.0385448363804,263.1223750067875,19881.93604099797,304.1522363864122
1777046598,100,,Aggregated,86.000000,0.000000,1200,1200,1200,1200,1200,1300,1400,1600,6400,14000,20000,27236,0,1200,1159.2039832018982,263.1223750067875,19881.93604099797,304.1523718607725
