Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776945801,100,,Aggregated,153.800000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,101744,0,600,666.1820538720284,173.71745799755445,10216.337458005,0.0
1776945802,100,,Aggregated,152.500000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,101895,0,600,666.0785317204945,173.71745799755445,10216.337458005,0.0
1776945803,100,,Aggregated,149.700000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,102061,0,600,666.0557998597575,173.71745799755445,10216.337458005,0.0
1776945804,100,,Aggregated,150.600000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,102186,0,600,665.9841521281168,173.71745799755445,10216.337458005,0.0
1776945805,100,,Aggregated,150.300000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,102378,0,600,665.9340471911714,173.71745799755445,10216.337458005,0.0
1776945806,100,,Aggregated,149.300000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,102531,0,600,665.7282079672373,173.71745799755445,10216.337458005,0.0
1776945807,100,,Aggregated,154.800000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,102654,0,600,665.9954106611312,173.71745799755445,10216.337458005,0.0
1776945808,100,,Aggregated,160.600000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,102826,0,600,665.9334135308835,173.71745799755445,10216.337458005,0.0
1776945809,100,,Aggregated,153.800000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,102984,0,600,665.8820762029397,173.71745799755445,10216.337458005,0.0
1776945810,100,,Aggregated,157.000000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,103120,0,600,665.7906907306685,173.71745799755445,10216.337458005,0.0
1776945811,100,,Aggregated,154.500000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,103269,0,600,665.7948418981637,173.71745799755445,10216.337458005,0.0
1776945812,100,,Aggregated,153.100000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,103423,0,600,665.7680632288703,173.71745799755445,10216.337458005,0.0
1776945813,100,,Aggregated,153.300000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,103583,0,600,665.7996212493317,173.71745799755445,10216.337458005,0.0
1776945814,100,,Aggregated,154.300000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,103740,0,600,665.7223948054808,173.71745799755445,10216.337458005,0.0
1776945815,100,,Aggregated,155.400000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,103900,0,600,665.7554164256263,173.71745799755445,10216.337458005,0.0
1776945816,100,,Aggregated,155.000000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,104053,0,600,665.714636546592,173.71745799755445,10216.337458005,0.0
1776945817,100,,Aggregated,156.000000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,104220,0,600,665.7166137816502,173.71745799755445,10216.337458005,0.0
1776945818,100,,Aggregated,150.000000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,104371,0,600,665.6352025178418,173.71745799755445,10216.337458005,0.0
1776945819,100,,Aggregated,153.400000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,104522,0,600,665.5074557353446,173.71745799755445,10216.337458005,0.0
1776945820,100,,Aggregated,153.100000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,104699,0,600,665.53835828576,173.71745799755445,10216.337458005,0.0
1776945821,100,,Aggregated,154.100000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,104846,0,600,665.4811753650757,173.71745799755445,10216.337458005,0.0
1776945822,100,,Aggregated,156.800000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,105018,0,600,665.4103112633333,173.71745799755445,10216.337458005,0.0
1776945823,100,,Aggregated,158.900000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,105125,0,600,665.3602531863752,173.71745799755445,10216.337458005,0.0
1776945824,100,,Aggregated,157.400000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,105287,0,600,665.642167005934,173.71745799755445,10216.337458005,0.0
1776945825,100,,Aggregated,157.100000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,105445,0,600,665.6175829501138,173.71745799755445,10216.337458005,0.0
1776945826,100,,Aggregated,153.000000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,105578,0,600,665.6590963588606,173.71745799755445,10216.337458005,0.0
1776945827,100,,Aggregated,147.700000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,105746,0,600,665.6184397968411,173.71745799755445,10216.337458005,0.0
1776945828,100,,Aggregated,149.600000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,105893,0,600,665.5055509619125,173.71745799755445,10216.337458005,0.0
1776945829,100,,Aggregated,151.600000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,106075,0,600,665.3651226271588,173.71745799755445,10216.337458005,0.0
1776945830,100,,Aggregated,149.400000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,106246,0,600,665.3568099705576,173.71745799755445,10216.337458005,0.0
1776945831,100,,Aggregated,154.800000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,106402,0,600,665.3145276573548,173.71745799755445,10216.337458005,0.0
1776945832,100,,Aggregated,154.500000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,106550,0,600,665.2215444600449,173.71745799755445,10216.337458005,0.0
1776945833,100,,Aggregated,149.600000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,106706,0,600,665.1611452113357,173.71745799755445,10216.337458005,0.0
1776945834,100,,Aggregated,151.500000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,106873,0,600,665.2584339165619,173.71745799755445,10216.337458005,0.0
1776945835,100,,Aggregated,154.100000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,106996,0,600,665.1234614453041,173.71745799755445,10216.337458005,0.0
1776945836,100,,Aggregated,159.200000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,107149,0,600,665.3428035288124,173.71745799755445,10216.337458005,0.0
1776945837,100,,Aggregated,160.900000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,107248,0,600,665.5583792255491,173.71745799755445,10216.337458005,0.0
1776945838,100,,Aggregated,157.400000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,107375,0,600,665.7971207657802,173.71745799755445,10216.337458005,0.0
1776945839,100,,Aggregated,153.900000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,107497,0,600,665.6586401373778,173.71745799755445,10216.337458005,0.0
1776945840,100,,Aggregated,148.400000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,107683,0,600,665.7610759935707,173.71745799755445,10216.337458005,0.0
1776945841,100,,Aggregated,142.500000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,107855,0,600,665.7437465216235,173.71745799755445,10216.337458005,0.0
1776945842,100,,Aggregated,138.200000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,108015,0,600,665.6192061662421,173.71745799755445,10216.337458005,0.0
1776945843,100,,Aggregated,146.100000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,108191,0,600,665.5145006170263,173.71745799755445,10216.337458005,0.0
1776945844,100,,Aggregated,145.600000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,108330,0,600,665.3720842644577,173.71745799755445,10216.337458005,0.0
1776945845,100,,Aggregated,141.600000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,108484,0,600,665.3995192186744,173.71745799755445,10216.337458005,0.0
1776945846,100,,Aggregated,142.900000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,108659,0,600,665.430717871687,173.71745799755445,10216.337458005,0.0
1776945847,100,,Aggregated,146.200000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,108778,0,600,665.2358719377236,173.71745799755445,10216.337458005,0.0
1776945848,100,,Aggregated,147.000000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,108966,0,600,665.2687798282841,173.71745799755445,10216.337458005,0.0
1776945849,100,,Aggregated,152.600000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,109108,0,600,665.4455131335812,173.71745799755445,10216.337458005,0.0
1776945850,100,,Aggregated,153.400000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,109269,0,600,665.3388382582863,173.71745799755445,10216.337458005,0.0
1776945851,100,,Aggregated,157.900000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,109445,0,600,665.3221024249876,173.71745799755445,10216.337458005,0.0
1776945852,100,,Aggregated,161.900000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,109581,0,600,665.2769695737198,173.71745799755445,10216.337458005,0.0
1776945853,100,,Aggregated,155.900000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,109760,0,600,665.1439521598643,173.71745799755445,10216.337458005,0.0
1776945854,100,,Aggregated,155.600000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,109903,0,600,665.1393793414805,173.71745799755445,10216.337458005,0.0
1776945855,100,,Aggregated,156.900000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,110079,0,600,665.042429830128,173.71745799755445,10216.337458005,0.0
1776945856,100,,Aggregated,157.800000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,110228,0,600,665.0529136201667,173.71745799755445,10216.337458005,0.0
1776945857,100,,Aggregated,154.200000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,110365,0,600,664.900945530229,173.71745799755445,10216.337458005,0.0
1776945858,100,,Aggregated,157.900000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,110534,0,600,665.0532063944902,173.71745799755445,10216.337458005,0.0
1776945859,100,,Aggregated,153.700000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,110670,0,600,665.2338733413628,173.71745799755445,10216.337458005,0.0
1776945860,100,,Aggregated,156.500000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,110823,0,600,665.1641184284908,173.71745799755445,10216.337458005,0.0
1776945861,100,,Aggregated,155.700000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,110972,0,600,665.1070821585496,173.71745799755445,10216.337458005,0.0
1776945862,100,,Aggregated,153.300000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,111125,0,600,665.0696083735305,173.71745799755445,10216.337458005,0.0
1776945863,100,,Aggregated,153.700000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,111280,0,600,664.9964065312604,173.71745799755445,10216.337458005,0.0
1776945864,100,,Aggregated,152.700000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,111418,0,600,664.9946959498624,173.71745799755445,10216.337458005,0.0
1776945866,100,,Aggregated,153.200000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,111531,0,600,665.3594282188519,173.71745799755445,10216.337458005,0.0
1776945867,100,,Aggregated,150.400000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,111636,0,600,665.7069526236683,173.71745799755445,10216.337458005,0.0
1776945868,100,,Aggregated,150.900000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,111766,0,600,665.7038700082386,173.71745799755445,10216.337458005,0.0
1776945869,100,,Aggregated,140.800000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,111919,0,600,665.84564804093,173.71745799755445,10216.337458005,0.0
1776945870,100,,Aggregated,140.800000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,112055,0,600,665.7536827830872,173.71745799755445,10216.337458005,0.0
1776945871,100,,Aggregated,137.900000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,112213,0,600,665.7645410592155,173.71745799755445,10216.337458005,0.0
1776945872,100,,Aggregated,138.500000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,112388,0,600,665.7298959141069,173.71745799755445,10216.337458005,0.0
1776945873,100,,Aggregated,137.400000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,112531,0,600,665.588584752501,173.71745799755445,10216.337458005,0.0
1776945874,100,,Aggregated,137.400000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,112686,0,600,665.4999024241766,173.71745799755445,10216.337458005,0.0
1776945875,100,,Aggregated,138.800000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,112844,0,600,665.493693945728,173.71745799755445,10216.337458005,0.0
1776945876,100,,Aggregated,138.200000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,112989,0,600,665.5364967691252,173.71745799755445,10216.337458005,0.0
1776945877,100,,Aggregated,142.600000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,113162,0,600,665.4344342652812,173.71745799755445,10216.337458005,0.0
1776945878,100,,Aggregated,142.600000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,113317,0,600,665.3683188502944,173.71745799755445,10216.337458005,0.0
1776945879,100,,Aggregated,151.500000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,113492,0,600,665.4450529063536,173.71745799755445,10216.337458005,0.0
1776945880,100,,Aggregated,155.100000,0.000000,600,760,870,910,1000,1100,1300,1400,2500,9200,10000,113654,0,600,665.4551582356615,173.71745799755445,10216.337458005,0.0
1776945881,100,,Aggregated,155.100000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,113777,0,600,665.3548689669957,173.71745799755445,10216.337458005,0.0
1776945882,100,,Aggregated,153.000000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,113943,0,600,665.361531640828,173.71745799755445,10216.337458005,0.0
1776945883,100,,Aggregated,153.000000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,114106,0,600,665.2387779538311,173.71745799755445,10216.337458005,0.0
1776945884,100,,Aggregated,156.000000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,114285,0,600,665.0867564684681,173.71745799755445,10216.337458005,0.0
1776945885,100,,Aggregated,159.000000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,114450,0,600,665.1588596316017,173.71745799755445,10216.337458005,0.0
1776945886,100,,Aggregated,159.500000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,114570,0,600,665.1013800708025,173.71745799755445,10216.337458005,0.0
1776945887,100,,Aggregated,159.500000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,114718,0,600,665.0836806665902,173.71745799755445,10216.337458005,0.0
1776945888,100,,Aggregated,157.300000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,114878,0,600,665.0365392985505,173.71745799755445,10216.337458005,0.0
1776945889,100,,Aggregated,157.300000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,115029,0,600,665.1126842851012,173.71745799755445,10216.337458005,0.0
1776945890,100,,Aggregated,155.200000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,115156,0,600,664.98649420216,173.71745799755445,10216.337458005,0.0
1776945891,100,,Aggregated,155.100000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,115356,0,600,665.0166474894929,173.71745799755445,10216.337458005,0.0
1776945892,100,,Aggregated,156.800000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,115503,0,600,665.1141867206654,173.71745799755445,10216.337458005,0.0
1776945893,100,,Aggregated,157.400000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,115665,0,600,665.028120481936,173.71745799755445,10216.337458005,0.0
1776945894,100,,Aggregated,157.200000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,115777,0,600,665.0483204586835,173.71745799755445,10216.337458005,0.0
1776945895,100,,Aggregated,157.200000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,115922,0,600,665.2280643977844,173.71745799755445,10216.337458005,0.0
1776945896,100,,Aggregated,149.400000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,116017,0,600,665.3704777711713,173.71745799755445,10216.337458005,0.0
1776945897,100,,Aggregated,150.300000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,116148,0,600,665.4162442063152,173.71745799755445,10216.337458005,0.0
1776945898,100,,Aggregated,145.300000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,116348,0,600,665.489552819602,173.71745799755445,10216.337458005,0.0
1776945899,100,,Aggregated,142.000000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,116495,0,600,665.4786733282458,173.71745799755445,10216.337458005,0.0
1776945900,100,,Aggregated,141.500000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,116642,0,600,665.3915663168492,173.71745799755445,10216.337458005,0.0
1776945901,100,,Aggregated,142.300000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,116813,0,600,665.3235168984359,173.71745799755445,10216.337458005,0.0
1776945902,100,,Aggregated,146.200000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,116968,0,600,665.2642291591463,173.71745799755445,10216.337458005,0.0
1776945903,100,,Aggregated,142.000000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,117127,0,600,665.2803749031988,173.71745799755445,10216.337458005,0.0
1776945904,100,,Aggregated,142.600000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,117289,0,600,665.2133792185709,173.71745799755445,10216.337458005,0.0
1776945905,100,,Aggregated,144.800000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,117407,0,600,665.119820980614,173.71745799755445,10216.337458005,0.0
1776945906,100,,Aggregated,145.300000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,117581,0,600,665.1508046385122,173.71745799755445,10216.337458005,0.0
1776945907,100,,Aggregated,145.300000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,117755,0,600,665.1763850391142,173.71745799755445,10216.337458005,0.0
1776945908,100,,Aggregated,154.100000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,117886,0,600,665.1656651368343,173.71745799755445,10216.337458005,0.0
1776945909,100,,Aggregated,155.500000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,118036,0,600,665.2719705516275,173.71745799755445,10216.337458005,0.0
1776945910,100,,Aggregated,155.500000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,118052,0,600,665.2584779485474,173.71745799755445,10216.337458005,0.0
1776945911,100,,Aggregated,151.900000,0.000000,600,750,870,910,1000,1100,1300,1400,2500,9200,10000,118083,0,600,665.7191459297521,173.71745799755445,10216.337458005,0.0
1776945912,100,,Aggregated,143.700000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,118273,0,600,666.496337123502,173.71745799755445,10216.337458005,0.0
1776945913,100,,Aggregated,128.600000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,118431,0,600,666.3658320577795,173.71745799755445,10216.337458005,0.0
1776945914,100,,Aggregated,130.700000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,118588,0,600,666.3990488454053,173.71745799755445,10216.337458005,0.0
1776945915,100,,Aggregated,131.800000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,118657,0,600,666.2579169551306,173.71745799755445,10216.337458005,0.0
1776945916,100,,Aggregated,132.300000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,118829,0,600,666.6967395499751,173.71745799755445,10216.337458005,0.0
1776945917,100,,Aggregated,126.600000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,118997,0,600,666.6278358066257,173.71745799755445,10216.337458005,0.0
1776945918,100,,Aggregated,125.300000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,119133,0,600,666.7683167456292,173.71745799755445,10216.337458005,0.0
1776945919,100,,Aggregated,124.900000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,119242,0,600,666.5517691380555,173.71745799755445,10216.337458005,0.0
1776945920,100,,Aggregated,121.100000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,119453,0,600,666.6566296757044,173.71745799755445,10216.337458005,0.0
1776945921,100,,Aggregated,125.500000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,119612,0,600,666.627842345625,173.71745799755445,10216.337458005,0.0
1776945922,100,,Aggregated,133.000000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,119770,0,600,666.5365826474741,173.71745799755445,10216.337458005,0.0
1776945923,100,,Aggregated,147.800000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,119926,0,600,666.5339690498134,173.71745799755445,10216.337458005,0.0
1776945924,100,,Aggregated,150.500000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,120062,0,600,666.5649617532266,173.71745799755445,10216.337458005,0.0
1776945925,100,,Aggregated,145.800000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,120210,0,600,666.5718886862737,173.71745799755445,10216.337458005,0.0
1776945926,100,,Aggregated,145.100000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,120370,0,600,666.5408614149948,173.71745799755445,10216.337458005,0.0
1776945927,100,,Aggregated,150.500000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,120522,0,600,666.4629538398044,173.71745799755445,10216.337458005,0.0
1776945928,100,,Aggregated,148.800000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,120643,0,600,666.4152931725665,173.71745799755445,10216.337458005,0.0
1776945929,100,,Aggregated,150.900000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,120835,0,600,666.45126945534,173.71745799755445,10216.337458005,0.0
1776945930,100,,Aggregated,155.500000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,120987,0,600,666.3559882873861,173.71745799755445,10216.337458005,0.0
1776945931,100,,Aggregated,154.100000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,121143,0,600,666.2771936658079,173.71745799755445,10216.337458005,0.0
1776945932,100,,Aggregated,153.400000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,121321,0,600,666.2300492358945,173.71745799755445,10216.337458005,0.0
1776945933,100,,Aggregated,158.400000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,121466,0,600,666.2176098017462,173.71745799755445,10216.337458005,0.0
1776945934,100,,Aggregated,155.300000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,121662,0,600,666.1004371436674,173.71745799755445,10216.337458005,0.0
1776945935,100,,Aggregated,158.600000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,121810,0,600,666.1081970707484,173.71745799755445,10216.337458005,0.0
1776945936,100,,Aggregated,160.400000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,121946,0,600,666.1269361357802,173.71745799755445,10216.337458005,0.0
1776945937,100,,Aggregated,159.100000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,122100,0,600,666.3138097882054,173.71745799755445,10216.337458005,0.0
1776945938,100,,Aggregated,158.900000,0.000000,600,750,870,910,1000,1100,1300,1500,2500,9200,10000,122172,0,600,666.2502323395772,173.71745799755445,10216.337458005,0.0
1776945939,100,,Aggregated,154.900000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,122262,0,600,666.4449451923392,173.71745799755445,10216.337458005,0.0
1776945940,100,,Aggregated,152.300000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,122414,0,600,666.8287952448569,173.71745799755445,10216.337458005,0.0
1776945941,100,,Aggregated,148.900000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,122578,0,600,666.828119895568,173.71745799755445,10216.337458005,0.0
1776945942,100,,Aggregated,145.400000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,122711,0,600,666.8813866332189,173.71745799755445,10216.337458005,0.0
1776945943,100,,Aggregated,136.700000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,122873,0,600,666.8264059263794,173.71745799755445,10216.337458005,0.0
1776945944,100,,Aggregated,132.500000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,123025,0,600,666.8145956518186,173.71745799755445,10216.337458005,0.0
1776945945,100,,Aggregated,135.700000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,123162,0,600,666.8641838318878,173.71745799755445,10216.337458005,0.0
1776945946,100,,Aggregated,134.400000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,123320,0,600,666.8030668053851,173.71745799755445,10216.337458005,0.0
1776945947,100,,Aggregated,136.200000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,123473,0,600,666.7623226415656,173.71745799755445,10216.337458005,0.0
1776945948,100,,Aggregated,138.800000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,123636,0,600,666.8204311390623,173.71745799755445,10216.337458005,0.0
1776945949,100,,Aggregated,138.800000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,123765,0,600,667.0151792962318,173.71745799755445,10216.337458005,0.0
1776945950,100,,Aggregated,142.700000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,123905,0,600,666.860221683396,173.71745799755445,10216.337458005,0.0
1776945951,100,,Aggregated,140.500000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,124046,0,600,666.9696105878077,173.71745799755445,10216.337458005,0.0
1776945952,100,,Aggregated,144.400000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,124172,0,600,667.0649555255304,173.71745799755445,10216.337458005,0.0
1776945953,100,,Aggregated,147.300000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,124321,0,600,667.1515967268703,173.71745799755445,10216.337458005,0.0
1776945954,100,,Aggregated,150.800000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,124453,0,600,667.0962611827132,173.71745799755445,10216.337458005,0.0
1776945955,100,,Aggregated,145.700000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,124634,0,600,667.080848975867,173.71745799755445,10216.337458005,0.0
1776945956,100,,Aggregated,142.900000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,124784,0,600,667.0624686939765,173.71745799755445,10216.337458005,0.0
1776945957,100,,Aggregated,144.200000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,124926,0,600,666.9691145095585,173.71745799755445,10216.337458005,0.0
1776945958,100,,Aggregated,143.000000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,125106,0,600,666.9963219953811,173.71745799755445,10216.337458005,0.0
1776945959,100,,Aggregated,146.400000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,125263,0,600,666.8890706391609,173.71745799755445,10216.337458005,0.0
1776945960,100,,Aggregated,143.300000,0.000000,600,760,870,910,1000,1100,1300,1500,2500,9200,10000,125408,0,600,666.8722987463734,173.71745799755445,10216.337458005,0.0
